2018-12-14,17:37:23,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:23,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:23,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:37,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:37,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:37,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:37,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:37,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:40,action-list,1.2,open action: movegrip
2018-12-14,17:37:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:41,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:41,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:44,new-action/actionModel:movegrip,2.0.2,save action: movegrip
2018-12-14,17:37:44,new-action/actionModel:movegrip,2.0.5,switch to: actionModel
2018-12-14,17:37:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:45,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:45,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:50,new-action/perception:movegrip,2.0.2,save action: movegrip
2018-12-14,17:37:50,new-action/perception:movegrip,2.0.5,switch to: perception
2018-12-14,17:37:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:50,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:50,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:37:54,new-action/perception:movegrip,2.1.2,change type to: object
2018-12-14,17:38:02,new-action/perception:movegrip,2.0.2,save action: movegrip
2018-12-14,17:38:02,new-action/perception:movegrip,2.0.3,quit action: movegrip
2018-12-14,17:38:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:03,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:03,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:03,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:03,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:03,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:05,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:05,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:07,problem-list,3.2,open problem: problem5
2018-12-14,17:38:07,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:08,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:08,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:09,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:09,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-14,17:38:10,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-14,17:38:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:10,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:10,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:10,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:10,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:38:10,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:11,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-14,17:38:11,new-problem/problemModel:problem5,4.3.0,no steps generated
2018-12-14,17:38:11,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-14,17:38:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:38:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:38:12,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:12,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:12,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:38:12,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:38:12,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:38:12,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:38:12,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:39:43,new-problem/generatedPlan:problem5,4.3.2,execute plan
2018-12-14,18:40:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,18:40:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,18:40:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,18:40:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,18:40:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,18:40:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,18:40:11,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,18:40:11,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,18:40:11,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,18:40:11,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,18:40:11,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,18:40:11,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
